Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
64,0.38722223863730959,0.44425719954554754,0.40480714472959267,0.42210459062234257,6.441513399337592,10.152192316765827,7.8231343547864665,8.139924948387948,0.2333625652621995,0.27547510522904384,0.24374026525069842,0.26015943302461636,0.032949561926039254,0.027203548918446886,0.026460967776045303,0.03563374740640754,0.44425719954554754,10.152192316765827,0.27547510522904384,0.027203548918446886,0.44425719954554754,10.152192316765827
65,0.38155693149317738,0.44393106831652784,0.40298744402892928,0.41863683116294853,6.150027817218869,10.265501992208895,7.734734873023165,7.851445023941533,0.22916149977049205,0.27265715392831397,0.24179879232594076,0.2540649182667825,0.03536007291441091,0.02741711903628555,0.028122898298290455,0.036905498763578494,0.44393106831652784,10.265501992208895,0.27265715392831397,0.02741711903628555,0.44393106831652784,10.265501992208895
66,0.38448815793117502,0.44686377531537369,0.40538485109909256,0.42273791943523864,6.219588449820722,10.703253184441627,7.86465855579103,8.147079757584795,0.23014649926181116,0.2738407643661354,0.24185405905379118,0.25652487921716577,0.036482222503959355,0.0283134759868382,0.027902067249728765,0.039494687273559814,0.44686377531537369,10.703253184441627,0.2738407643661354,0.0283134759868382,0.44686377531537369,10.703253184441627
67,0.38176415774443628,0.44629157143317011,0.40153379124901817,0.42263613981028747,6.31896888591803,10.635881694583995,7.985419710144566,8.153804684581502,0.22705122064216932,0.26140420854596097,0.23802757850494946,0.24552029464163488,0.03520000817679621,0.029460053632340475,0.026815044147131813,0.040347691516400094,0.44629157143317011,10.635881694583995,0.26140420854596097,0.029460053632340475,0.44629157143317011,10.635881694583995
68,0.38179400003804392,0.44608744994309457,0.40301327620762956,0.4201571865726722,6.32733713501432,10.480580277710024,8.017051266624428,7.894272598985883,0.22363059600491592,0.2563720207369256,0.2350593774216103,0.2398669707593581,0.03485164437107921,0.029463956906773815,0.027614123173265198,0.03892589255105662,0.44608744994309457,10.480580277710024,0.2563720207369256,0.029463956906773815,0.44608744994309457,10.480580277710024
69,0.36020675409060798,0.44461911646159435,0.38321440120415323,0.41729940162209783,5.871629807155589,10.329756143031116,7.538269956923647,7.543604346775252,0.22476019541038764,0.2699288776141013,0.23789450411612287,0.24965594639534616,0.03606862768732384,0.03047105839153983,0.02654735987215536,0.04311394341865093,0.44461911646159435,10.329756143031116,0.2699288776141013,0.03047105839153983,0.44461911646159435,10.329756143031116
70,0.44653198163467489,0.44899850144665232,0.3942939502124328,0.43187761400828517,11.906479473265469,10.774985636698707,8.146067761442236,9.058372645473689,0.2548203107136951,0.3172384055288715,0.27835750449810487,0.2978602881511223,0.025065068420891613,0.0011555002624576629,0.0015289509076698113,0.001861017586824109,0.5338115056307875,19.181855240800076,0.29742660987674624,0.03484819516873179,0.61130088278328409,19.181855240800076
71,0.41876517797422386,0.46467273379879565,0.40679696337575227,0.44462264883678471,8.461298711041907,11.421010393702009,8.935279084158003,9.393411880049198,0.2521960338976653,0.3234459239361057,0.2796878415668218,0.3038353230795586,0.03380282498030702,0.004628899665608398,0.005549551418223302,0.007738939115807686,0.49499213969149386,13.707348722289092,0.2967198726807364,0.04248048341897546,0.58956869756104691,13.707348722289092
72,0.41915301139072841,0.4606952250758245,0.4051416226954036,0.43811318277843536,9.255788369515626,10.946803578052995,8.425382303816106,8.711125577418,0.24936803080449127,0.31456105749512797,0.27480543125433077,0.29583925731444877,0.02695294175759616,0.003189901803411869,0.003421509283683544,0.004572334451769525,0.49461424680148047,11.780134131753082,0.29133456660961526,0.03552244717010379,0.57991777765016839,11.780134131753082
73,0.41375043486177271,0.45355354963577454,0.40309976538923314,0.42763481311045615,9.571473382584363,10.817638718038403,8.043435872637923,8.106427876478575,0.24678070257275722,0.30975640445833574,0.27241354037974924,0.2889786390603465,0.021911847542405005,0.0014985976269736956,0.002099108701683267,0.0020733872939085038,0.488851133428027,10.441296961054025,0.28934538457562164,0.029012554772177894,0.56662765825359529,10.441296961054025
74,0.4144079574184687,0.46047568295502772,0.40469784598892478,0.43844804258599845,9.69841642768005,11.649554153114,8.118679978876402,9.103483169767575,0.25480074387357693,0.3212318457101455,0.27856757223429995,0.3037387734433529,0.023349492500429336,0.0025891801774434275,0.0030084343178395957,0.0038288028639975155,0.49085270226159483,11.067082104154688,0.2999523683629994,0.030017349480710002,0.5691966430836759,11.067082104154688
75,0.41297137100348652,0.46039817284197754,0.401853916994722,0.43814718750720966,10.528722759767081,11.406746633545486,7.863412096346087,8.747574154950948,0.2460028569092202,0.3086572129394297,0.26846799530990717,0.2907920356457176,0.018493046177964385,0.0017469418510757736,0.0013356398744626896,0.001930655278086103,0.49217657871137355,11.097304023832946,0.2896431667170171,0.02596411754948476,0.56554770262758436,11.097304023832946
76,0.40725034610952815,0.46030944806762125,0.39915142633109491,0.43700121656066981,9.419866187559172,11.033882546942552,7.8828874301857494,9.032005722898216,0.245354433287935,0.3083838489869118,0.269762187238635,0.2896686057444066,0.024143779996274477,0.003252905357157618,0.003756712845891903,0.004155790329547648,0.48615033301406918,10.179022714238359,0.2867068894431425,0.03179599837871899,0.56870623314297997,10.179022714238359
77,0.40312062447324865,0.4557892847667781,0.39326891411229448,0.42628409406702783,9.969566334176557,11.332425946685015,7.967711988452458,8.349218565047192,0.23783752040908762,0.3040963224421483,0.26424310051173394,0.2802476305008099,0.02028370597988545,0.001127841400145018,0.0014929833429486543,0.0012563120895067712,0.487701248778178,10.327660498132763,0.28347628044800405,0.028711800619831317,0.56788035142852278,10.327660498132763
78,0.40496196572834753,0.45027337251824201,0.3912862929660485,0.42582278945262508,9.020815689309247,10.494619608076022,7.754113510944876,8.532810428929633,0.23902384209079033,0.2988800894336692,0.2626221700952622,0.2809971184319081,0.025325051772811774,0.0021454828706685206,0.0035270342202069213,0.0030222418528947567,0.48041069769106587,9.661779954580256,0.27763552684714987,0.033041170511785484,0.5655547493853087,9.661779954580256
79,0.41117712484041385,0.45556516419616927,0.3954034604599167,0.43096227487116734,9.594201744108537,11.132226383757748,7.730608037553835,8.498399711198953,0.24334583281746827,0.2956651712180292,0.2671789524131025,0.2776344627423808,0.023212004302604387,0.0014990116602163763,0.0030947325750777565,0.0016413639496784132,0.49025228202425558,10.300375531180318,0.2749564517162682,0.03098135601096237,0.57305054290900181,10.300375531180318
80,0.40361373188286476,0.44651732113435594,0.38767153190948028,0.42462993864427129,8.939200544500025,11.102900921540783,7.952657194199238,8.766487011335975,0.23653938584629478,0.28703198223235443,0.2602396817605856,0.2699201564722574,0.02623938845082942,0.0027715443140206943,0.003655403187601991,0.0034154234450077528,0.48019834228836988,9.801307892843267,0.26569884630049856,0.03523731106534688,0.56878146227694659,9.801307892843267
