Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
127,0.3594558970935724,0.43787977265964001,0.36256525914104343,0.43706667682808059,6.1800615263712615,9.937287092099117,6.357912848545349,9.606029834220646,0.24631816612338467,0.3069921910068229,0.2491499671663482,0.3012242560960652,0.02773176020685682,0.03885362183113028,0.025671459079033575,0.04201932365304743
128,0.36335279033121187,0.44301894710047779,0.36661254504982538,0.44465467777831136,6.198620368420918,9.61870926142933,6.55737857937745,9.432533838044892,0.24815820580171738,0.3057727938472896,0.25084503934007396,0.3003717441062874,0.02751089365896326,0.03903124028446525,0.02567964477226421,0.041822723414129244
129,0.36374686121072625,0.4508038431687314,0.36735945329554737,0.44831625795732755,6.276710429124598,9.136408923581556,6.349287219256234,9.084471744039902,0.24895007829769047,0.3119139221640438,0.2521997151491861,0.30525772436933274,0.028027147963946578,0.04383841789066322,0.027047995886887808,0.045100432301061595
130,0.36648174925018806,0.45704227486738358,0.3693538049390564,0.45734031026370542,6.03243897799147,9.569531759100983,6.1602012460669915,9.57362712607892,0.2532075829516554,0.32016370201024114,0.2558184562874765,0.3146537660215707,0.02646643585045196,0.03906807618019008,0.025818207823626343,0.039932245000310396
131,0.37238108424304917,0.46019333932730216,0.37509549420347665,0.46124272846690578,6.66289554397512,10.76801268629779,6.89898380695024,10.958055357255441,0.2522385942137254,0.31652653627046523,0.2548216279866495,0.31114695053954294,0.024962218745152403,0.0354034139092432,0.02311423319987623,0.038299868130594335
132,0.36399134431383923,0.44948068547488657,0.36647228390689685,0.45048554366333227,6.273093452714335,9.137980946001258,6.27309345271436,9.61404531761165,0.2528234348086609,0.3192642639693067,0.2551009339033993,0.31443362852509177,0.02815758603918358,0.0350992913204153,0.026770436540551206,0.03733031795857548
133,0.36455503957245561,0.45467492603692422,0.36752401302072646,0.45446148242447604,6.279453590726108,9.513099094073516,6.316320497792169,9.574431629032714,0.25920726033488445,0.33488236722851467,0.26210496920744936,0.32849713035305245,0.02591573439354687,0.040278317558030304,0.024836723470576524,0.0418525389255422
134,0.3625092980642195,0.44847970928895914,0.36451916477939122,0.44817818623235584,6.493343885358939,9.73361976252671,6.577097495484159,9.729440380505716,0.25678706439275345,0.33381073150491253,0.258752942841076,0.3294224467246043,0.0266078897314617,0.03772590103326522,0.025273291653208053,0.03988175655888557
135,0.36661471112636579,0.45456810139429282,0.36854800430026285,0.45374414379896899,6.616011952392671,9.933406716624283,6.697201781899785,10.02045830073364,0.2608786087566133,0.34144785157112306,0.26300167911104666,0.33669812220011364,0.026968617605597135,0.039145504849826256,0.025076105277993255,0.04222098199999976
136,0.36546788013027748,0.45453668414124065,0.36698604965580689,0.45461568707842509,6.368744381635076,10.057569771929824,6.372821660641847,10.359668962008715,0.26351682313570596,0.34531590459584605,0.26527523524022856,0.34124515587831666,0.03173789588517226,0.04153014239874866,0.030374081080671356,0.04381674378963187
137,0.36567792956996836,0.45864902955799908,0.36736647020145763,0.46027814654630711,6.220652760407957,9.78663502026153,6.459673532281947,9.965995108146977,0.252031539694911,0.3266734651078799,0.2540471037783688,0.32201732414791906,0.028053984095179785,0.04572800676610005,0.027765399894242555,0.04598464899251874
